/// Options
EditorVersion:1.0|Description:|HasWeather:0
/// CustomAssets

/// Objects
Scene,Geometry/Cuboid,1,0,1,1,1,0,Unnamed,-7.76,-32.03,5.333,0,0,0,134.286,6.407,134.286,Physical,Entities,Default,Basic|172/174/166/255|Nature/Grass1|50/50|0/0,;
Scene,General/EditorDaylight,2,0,1,1,0,0,Daylight,0,0,0,50.3,121.9,1.399998,1,1,1,None,Entities,Default,DefaultNoTint|255/255/255/255,Daylight|;
Scene,Nature/Cave2,361,0,1,1,1,0,Cave2,-590.132,11.5,1508.693,0,68.75,90,10.1,30,-30.1,Physical,Entities,Default,OldBombExplodeMat|0/0/0/127|1E+10/1E+10,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,362,0,1,1,1,0,Cave2,584.1672,11.5,-1511.013,0,68.75,90,10.1,-30,-30.1,Physical,Entities,Default,OldBombExplodeMat|0/0/0/127|1E+10/1E+10,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,363,0,1,1,1,0,Cave2,-1168.017,11.5,-1122.563,0,316.25,90,10.1,30,-30.1,Physical,Entities,Default,OldBombExplodeMat|0/0/0/127|1E+10/1E+10,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,364,0,1,1,1,0,Cave2,1172.443,11.5,1117.94,0,316.25,90,10.1,-30,-30.1,Physical,Entities,Default,OldBombExplodeMat|0/0/0/127|1E+10/1E+10,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,365,0,1,1,1,0,Cave2,-1122.563,11.5,1168.017,0,46.25,90,10.1,30,-30.1,Physical,Entities,Default,OldBombExplodeMat|0/0/0/127|1E+10/1E+10,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,366,0,1,1,1,0,Cave2,1117.94,11.5,-1172.443,0,46.25,90,10.1,-30,-30.1,Physical,Entities,Default,OldBombExplodeMat|0/0/0/127|1E+10/1E+10,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,367,0,1,1,1,0,Cave2,-1619.684,11.5,32.14088,0,1.250002,90,10.1,30,-30.1,Physical,Entities,Default,OldBombExplodeMat|0/0/0/127|1E+10/1E+10,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,368,0,1,1,1,0,Cave2,1619.545,11.5,-38.53935,0,1.250002,90,10.1,-30,-30.1,Physical,Entities,Default,OldBombExplodeMat|0/0/0/127|1E+10/1E+10,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,369,0,1,1,1,0,Cave2,32.14088,11.5,1619.684,0,91.25,90,10.1,30,-30.1,Physical,Entities,Default,OldBombExplodeMat|0/0/0/127|1E+10/1E+10,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,370,0,1,1,1,0,Cave2,-38.53935,11.5,-1619.545,0,91.25,90,10.1,-30,-30.1,Physical,Entities,Default,OldBombExplodeMat|0/0/0/127|1E+10/1E+10,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,371,0,1,1,1,0,Cave2,-776.3963,11.5,-1421.837,0,298.75,90,10.1,30,-30.1,Physical,Entities,Default,OldBombExplodeMat|0/0/0/127|1E+10/1E+10,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,372,0,1,1,1,0,Cave2,782.0073,11.5,1418.758,0,298.75,90,10.1,-30,-30.1,Physical,Entities,Default,OldBombExplodeMat|0/0/0/127|1E+10/1E+10,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,373,0,1,1,1,0,Cave2,-1421.837,11.5,776.3963,0,28.74999,90,10.1,30,-30.1,Physical,Entities,Default,OldBombExplodeMat|0/0/0/127|1E+10/1E+10,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,374,0,1,1,1,0,Cave2,1418.758,11.5,-782.0073,0,28.74999,90,10.1,-30,-30.1,Physical,Entities,Default,OldBombExplodeMat|0/0/0/127|1E+10/1E+10,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,375,0,1,1,1,0,Cave2,-1554.385,11.5,-456.3952,0,343.75,90,10.1,30,-30.1,Physical,Entities,Default,OldBombExplodeMat|0/0/0/127|1E+10/1E+10,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,376,0,1,1,1,0,Cave2,1556.176,11.5,450.2509,0,343.75,90,10.1,-30,-30.1,Physical,Entities,Default,OldBombExplodeMat|0/0/0/127|1E+10/1E+10,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,377,0,1,1,1,0,Cave2,-456.3952,11.5,1554.385,0,73.75,90,10.1,30,-30.1,Physical,Entities,Default,OldBombExplodeMat|0/0/0/127|1E+10/1E+10,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,378,0,1,1,1,0,Cave2,450.2509,11.5,-1556.176,0,73.75,90,10.1,-30,-30.1,Physical,Entities,Default,OldBombExplodeMat|0/0/0/127|1E+10/1E+10,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,379,0,1,1,1,0,Cave2,-1261.41,11.5,-1016.492,0,321.25,90,10.1,30,-30.1,Physical,Entities,Default,OldBombExplodeMat|0/0/0/127|1E+10/1E+10,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,380,0,1,1,1,0,Cave2,1265.416,11.5,1011.5,0,321.25,90,10.1,-30,-30.1,Physical,Entities,Default,OldBombExplodeMat|0/0/0/127|1E+10/1E+10,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,381,0,1,1,1,0,Cave2,-1016.492,11.5,1261.41,0,51.24999,90,10.1,30,-30.1,Physical,Entities,Default,OldBombExplodeMat|0/0/0/127|1E+10/1E+10,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,382,0,1,1,1,0,Cave2,1011.5,11.5,-1265.416,0,51.24999,90,10.1,-30,-30.1,Physical,Entities,Default,OldBombExplodeMat|0/0/0/127|1E+10/1E+10,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,383,0,1,1,1,0,Cave2,-1610.72,11.5,173.1833,0,6.249989,90,10.1,30,-30.1,Physical,Entities,Default,OldBombExplodeMat|0/0/0/127|1E+10/1E+10,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,384,0,1,1,1,0,Cave2,1610.023,11.5,-179.5453,0,6.249989,90,10.1,-30,-30.1,Physical,Entities,Default,OldBombExplodeMat|0/0/0/127|1E+10/1E+10,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,385,0,1,1,1,0,Cave2,173.1833,11.5,1610.72,0,96.25002,90,10.1,30,-30.1,Physical,Entities,Default,OldBombExplodeMat|0/0/0/127|1E+10/1E+10,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,386,0,1,1,1,0,Cave2,-179.5453,11.5,-1610.023,0,96.25002,90,10.1,-30,-30.1,Physical,Entities,Default,OldBombExplodeMat|0/0/0/127|1E+10/1E+10,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,387,0,1,1,1,0,Cave2,3.2,11.5,-1620,0,270,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,388,0,1,1,1,0,Cave2,3.2,11.5,1620,0,270,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,389,0,1,1,1,0,Cave2,-1620,11.5,-3.2,0,0,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,390,0,1,1,1,0,Cave2,1620,11.5,-3.2,0,0,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,391,0,1,1,1,0,Cave2,-1143.25,11.5,-1147.776,0,315,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,392,0,1,1,1,0,Cave2,1147.776,11.5,1143.25,0,315,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,393,0,1,1,1,0,Cave2,-1147.776,11.5,1143.25,0,45,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,394,0,1,1,1,0,Cave2,1143.25,11.5,-1147.776,0,45,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,395,0,1,1,1,0,Cave2,-616.9907,11.5,-1497.909,0,292.5,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,396,0,1,1,1,0,Cave2,622.9036,11.5,1495.46,0,292.5,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,397,0,1,1,1,0,Cave2,-1497.909,11.5,616.9907,0,22.5,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,398,0,1,1,1,0,Cave2,1495.46,11.5,-622.9036,0,22.5,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,399,0,1,1,1,0,Cave2,-1495.46,11.5,-622.9036,0,337.5,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,400,0,1,1,1,0,Cave2,1497.909,11.5,616.9907,0,337.5,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,401,0,1,1,1,0,Cave2,-622.9036,11.5,1495.46,0,67.50001,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,402,0,1,1,1,0,Cave2,616.9907,11.5,-1497.909,0,67.50001,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,403,0,1,1,1,0,Cave2,-138.0045,11.5,-1614.114,0,275,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,404,0,1,1,1,0,Cave2,144.3801,11.5,1613.557,0,275,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,405,0,1,1,1,0,Cave2,-1614.114,11.5,138.0045,0,5.000005,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,406,0,1,1,1,0,Cave2,1613.557,11.5,-144.3801,0,5.000005,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,407,0,1,1,1,0,Cave2,-1238.935,11.5,-1043.767,0,320,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,408,0,1,1,1,0,Cave2,1243.049,11.5,1038.865,0,320,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,409,0,1,1,1,0,Cave2,-1043.767,11.5,1238.935,0,50.00001,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,410,0,1,1,1,0,Cave2,1038.865,11.5,-1243.049,0,50.00001,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,411,0,1,1,1,0,Cave2,-745.1943,11.5,-1438.435,0,297.5,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,412,0,1,1,1,0,Cave2,750.8712,11.5,1435.48,0,297.5,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,413,0,1,1,1,0,Cave2,-1438.435,11.5,745.1943,0,27.5,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,414,0,1,1,1,0,Cave2,1435.48,11.5,-750.8712,0,27.5,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,415,0,1,1,1,0,Cave2,-1544.059,11.5,-490.1953,0,342.5,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,416,0,1,1,1,0,Cave2,1545.984,11.5,484.0915,0,342.5,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,417,0,1,1,1,0,Cave2,-490.1953,11.5,1544.059,0,72.50001,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,418,0,1,1,1,0,Cave2,484.0915,11.5,-1545.984,0,72.50001,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,419,0,1,1,1,0,Cave2,-278.1587,11.5,-1595.944,0,280,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,420,0,1,1,1,0,Cave2,284.4614,11.5,1594.833,0,280,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,421,0,1,1,1,0,Cave2,-1595.944,11.5,278.1587,0,10.00001,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,422,0,1,1,1,0,Cave2,1594.833,11.5,-284.4614,0,10.00001,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,423,0,1,1,1,0,Cave2,-1325.191,11.5,-931.8151,0,325,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,424,0,1,1,1,0,Cave2,1328.862,11.5,926.5726,0,325,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,425,0,1,1,1,0,Cave2,-931.8151,11.5,1325.191,0,55,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,426,0,1,1,1,0,Cave2,926.5726,11.5,-1328.862,0,55,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,427,0,1,1,1,0,Cave2,-867.7265,11.5,-1368.014,0,302.5,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,428,0,1,1,1,0,Cave2,873.1242,11.5,1364.575,0,302.5,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,429,0,1,1,1,0,Cave2,-1368.014,11.5,867.7265,0,32.5,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,430,0,1,1,1,0,Cave2,1364.575,11.5,-873.1242,0,32.5,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,431,0,1,1,1,0,Cave2,-1580.907,11.5,-353.7563,0,347.5,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,432,0,1,1,1,0,Cave2,1582.292,11.5,347.508,0,347.5,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,433,0,1,1,1,0,Cave2,-353.7563,11.5,1580.907,0,77.50002,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,434,0,1,1,1,0,Cave2,347.508,11.5,-1582.292,0,77.50002,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,435,0,1,1,1,0,Cave2,-416.1959,11.5,-1565.628,0,285,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,436,0,1,1,1,0,Cave2,422.3778,11.5,1563.972,0,285,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,437,0,1,1,1,0,Cave2,-1565.628,11.5,416.1959,0,15.00001,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,438,0,1,1,1,0,Cave2,1563.972,11.5,-422.3778,0,15.00001,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,439,0,1,1,1,0,Cave2,-1401.361,11.5,-812.7713,0,330,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,440,0,1,1,1,0,Cave2,1404.561,11.5,807.2287,0,330,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,441,0,1,1,1,0,Cave2,-812.7713,11.5,1401.361,0,60.00001,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,442,0,1,1,1,0,Cave2,807.2287,11.5,-1404.561,0,60.00001,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,443,0,1,1,1,0,Cave2,-983.6548,11.5,-1287.18,0,307.5,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,444,0,1,1,1,0,Cave2,988.7322,11.5,1283.284,0,307.5,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,445,0,1,1,1,0,Cave2,-1287.18,11.5,983.6548,0,37.5,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,446,0,1,1,1,0,Cave2,1283.284,11.5,-988.7322,0,37.5,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,447,0,1,1,1,0,Cave2,-1605.723,11.5,-214.6251,0,352.5,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,448,0,1,1,1,0,Cave2,1606.558,11.5,208.2798,0,352.5,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,449,0,1,1,1,0,Cave2,-214.6251,11.5,1605.723,0,82.5,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,450,0,1,1,1,0,Cave2,208.2798,11.5,-1606.558,0,82.5,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,451,0,1,1,1,0,Cave2,-551.0656,11.5,-1523.396,0,290,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,452,0,1,1,1,0,Cave2,557.0797,11.5,1521.208,0,290,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,453,0,1,1,1,0,Cave2,-1523.396,11.5,551.0656,0,20,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,454,0,1,1,1,0,Cave2,1521.208,11.5,-557.0797,0,20,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,455,0,1,1,1,0,Cave2,-1466.866,11.5,-687.5417,0,335,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,456,0,1,1,1,0,Cave2,1469.571,11.5,681.7414,0,335,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,457,0,1,1,1,0,Cave2,-687.5417,11.5,1466.866,0,65,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,458,0,1,1,1,0,Cave2,681.7414,11.5,-1469.571,0,65,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,459,0,1,1,1,0,Cave2,-1092.097,11.5,-1196.551,0,312.5,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,460,0,1,1,1,0,Cave2,1096.815,11.5,1192.227,0,312.5,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,461,0,1,1,1,0,Cave2,-1196.551,11.5,1092.097,0,42.5,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,462,0,1,1,1,0,Cave2,1192.227,11.5,-1096.815,0,42.5,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,463,0,1,1,1,0,Cave2,-1618.318,11.5,-73.86036,0,357.5,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,464,0,1,1,1,0,Cave2,1618.598,11.5,67.46645,0,357.5,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,465,0,1,1,1,0,Cave2,-73.86036,11.5,1618.318,0,87.50001,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,466,0,1,1,1,0,Cave2,67.46645,11.5,-1618.598,0,87.50001,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,467,0,1,1,1,0,Cave2,-681.7414,11.5,-1469.571,0,295,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,468,0,1,1,1,0,Cave2,687.5417,11.5,1466.866,0,295,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,469,0,1,1,1,0,Cave2,-1469.571,11.5,681.7414,0,25,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,470,0,1,1,1,0,Cave2,1466.866,11.5,-687.5417,0,25,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,471,0,1,1,1,0,Cave2,-1521.208,11.5,-557.0797,0,340,90,10,30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
Scene,Nature/Cave2,472,0,1,1,1,0,Cave2,1523.396,11.5,551.0656,0,340,90,10,-30,-30,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0/-0.02|0/0,Tag|Name:HumanIgnoreGround;
